00630.wav	-24.341963305878803	4.641354166666667
00631.wav	-23.915055234886186	2.563125
00632.wav	-22.18348149143783	3.2558333333333334
00633.wav	-23.356129988273516	2.7506666666666666
00634.wav	-26.26086846817199	6.4424375
00635.wav	-24.88876322779494	4.046604166666667
00636.wav	-19.18618919924288	3.394416666666667
00637.wav	-21.62367404688651	2.874875
00638.wav	-24.161494543336644	3.2905208333333333
00639.wav	-17.941741587087677	4.931166666666667
00640.wav	-19.75454747684887	3.1274583333333332
00641.wav	-22.527303137419732	3.1320625
00642.wav	-26.08558793766468	2.576229166666667
00643.wav	-21.270056960417165	2.4142083333333333
00644.wav	-25.401661640745825	5.242375
00645.wav	-23.054620293326426	3.4532083333333334
00646.wav	-23.8090214124652	5.0355
00647.wav	-23.16921712086369	3.2331458333333334
00648.wav	-23.857984760919773	4.675979166666667
00649.wav	-24.006675259125966	2.6368125
00650.wav	-22.542613389762465	2.3899375
00651.wav	-19.720455542321236	4.1564375
00652.wav	-26.64815556859055	3.4995208333333334
00653.wav	-17.54680917538752	4.3533333333333335
00654.wav	-26.274515720165805	2.755875
00655.wav	-17.40514350668924	3.700270833333333
00656.wav	-25.20282360187171	3.0133958333333335
00657.wav	-6.691787009197763	2.46
00658.wav	-24.91903879916679	4.669791666666667
00659.wav	-27.62659996853304	2.147479166666667
00660.wav	-24.157384510524153	4.087125
00661.wav	-24.666905490321877	4.437625
00662.wav	-25.0541949254471	4.8145
00663.wav	-24.291378529854974	2.4938541666666665
00664.wav	-25.63974457792934	1.7276458333333333
00665.wav	-26.507779108930382	4.017875
00666.wav	-21.757714135632465	1.5240208333333334
00667.wav	-27.639292170531565	4.007020833333334
00668.wav	-8.519142685825559	3.74
00669.wav	-27.51971610663659	5.12625
00670.wav	-28.615250946389047	2.981125
00671.wav	-27.654280264865324	2.874875
00672.wav	-23.470518724632356	3.0480416666666668
00673.wav	-23.44543664939065	2.8256041666666665
00674.wav	-17.36703274270086	4.2
00675.wav	-20.98840663783186	3.706125
00676.wav	-17.645675792169417	3.006666666666667
00677.wav	-20.038772960510943	2.59775
00678.wav	-21.57394025530164	2.2513958333333335
00679.wav	-22.91362724928237	5.3340625
00680.wav	-26.066143503933052	6.2
00681.wav	-22.691393968123464	4.0871458333333335
00682.wav	-17.63059008259543	3.14
00683.wav	-22.84370855930688	4.606708333333334
00684.wav	-24.683761324470115	3.3251458333333335
00685.wav	-24.924105073818353	3.2904791666666666
00686.wav	-24.025224934622408	3.8793125
00687.wav	-24.19348656705686	3.8446875
00688.wav	-23.64808304234086	3.7754166666666666
00689.wav	-24.562108837460997	3.532958333333333
00690.wav	-22.802830506123463	3.0995416666666666
00691.wav	-19.59820214946532	2.7133333333333334
00692.wav	-21.05697371552567	2.0435625
00693.wav	-23.900940476068197	3.673375
00694.wav	-16.252204358915378	2.286020833333333
00695.wav	-25.45149876413283	2.9095
00696.wav	-24.591572509569485	2.2513958333333335
00697.wav	-26.805817892351286	2.620458333333333
00698.wav	-24.502626539490514	2.8955625
00699.wav	-24.060857477951927	4.779895833333334
00700.wav	-25.123959438418726	4.1564375
00701.wav	-22.55689355137013	2.21675
00702.wav	-21.83907845323878	3.0134166666666666
00703.wav	-20.75532745249832	3.4990833333333335
00704.wav	-22.000704132602095	2.4245625
00705.wav	-23.179454347307647	2.6670208333333334
00706.wav	-21.887562927017782	3.2992916666666665
00707.wav	-22.42569043162608	2.4173125
00708.wav	-18.659603560619693	3.16
00709.wav	-9.513357215729778	7.52
00710.wav	-22.033692067857576	2.9787708333333334
00711.wav	-21.86346801582015	6.0614375
00712.wav	-18.53664967803838	2.38
00713.wav	-22.293465070233193	2.4245833333333335
00714.wav	-26.86706396655406	6.823458333333333
00715.wav	-23.40805125658038	5.780375
00716.wav	-23.54145482092132	5.299416666666667
00717.wav	-22.739705198380793	5.0452916666666665
00718.wav	-24.058460015747666	5.057
00719.wav	-19.99174164699502	4.180791666666667
00720.wav	-21.05264631307362	3.2764375
00721.wav	-20.80679550863154	4.295020833333333
00722.wav	-21.535295538947434	2.1556875
00723.wav	-18.6743430789177	3.966666666666667
00724.wav	-23.42222416340367	2.8055833333333333
00725.wav	-23.234727798536888	2.5285
00726.wav	-21.212688133681663	2.4789375
00727.wav	-21.883840171959346	3.948583333333333
00728.wav	-24.83368649759848	3.2629166666666665
00729.wav	-17.56758602035618	4.553333333333334
00730.wav	-23.17332769929931	2.376520833333333
00731.wav	-24.888414487650945	2.239125
00732.wav	-21.39180214837357	4.1564375
00733.wav	-25.800501062771126	4.675979166666667
00734.wav	-20.706839698201854	1.7318541666666667
00735.wav	-22.681555592824648	3.983229166666667
00736.wav	-23.89677866668151	2.3899375
00737.wav	-18.03318764403501	3.7466666666666666
00738.wav	-21.90749964143414	2.8036458333333334
00739.wav	-21.70268207030557	2.563125
00740.wav	-24.78408460100925	1.801125
00741.wav	-21.148429045977277	2.82875
00742.wav	-24.083511032578368	4.329604166666667
00743.wav	-22.440308946975463	3.0480416666666668
00744.wav	-25.621060880879917	3.4983125
00745.wav	-20.33127289753373	2.6323958333333333
00746.wav	-21.204990007407442	3.1519583333333334
00747.wav	-20.318663890189196	1.6279166666666667
00748.wav	-23.891719442688117	1.7318333333333333
00749.wav	-21.36940051239703	2.95425
00750.wav	-21.194458281376416	3.1519583333333334
00751.wav	-21.731488828127187	2.0102708333333332
00752.wav	-22.622853666842225	2.5162916666666666
00753.wav	-27.46575708062864	1.67875
00754.wav	-27.325159487015405	3.1016875
00755.wav	-27.864175382983763	2.9561875
00756.wav	-23.06799794668598	1.3150208333333333
00757.wav	-27.126716646571307	1.9195
00758.wav	-19.915570113177782	4.22
00759.wav	-27.683790761316082	1.7286666666666666
00760.wav	-20.39874191243517	3.052125
00761.wav	-22.812467821716684	1.7600208333333334
00762.wav	-20.026941520310515	4.3312083333333335
00763.wav	-22.656985686041008	3.3665833333333333
00764.wav	-21.236281947675305	2.7089791666666665
00765.wav	-21.028122881801647	2.5970625
00766.wav	-23.655539269839547	2.5753541666666666
00767.wav	-28.394610832873376	1.4364791666666668
00768.wav	-24.290388824230995	2.472729166666667
00769.wav	-12.775077132823087	4.133333333333334
00770.wav	-26.844960984081656	3.49
00771.wav	-22.16926066072303	1.4492916666666666
00772.wav	-25.487652703385987	4.636583333333333
00773.wav	-22.73750932420822	3.1824583333333334
00774.wav	-21.735006122403668	2.9806875
00775.wav	-21.047190939219153	2.1925416666666666
00776.wav	-30.50224620288554	2.342979166666667
00777.wav	-23.656588803041227	3.1533333333333333
00778.wav	-28.65070440903578	2.690354166666667
00779.wav	-25.990837055349854	1.7493958333333333
00780.wav	-24.490186482998947	1.7910416666666666
00781.wav	-24.458789439117584	2.2789166666666665
00782.wav	-21.74300309944443	2.3533333333333335
00783.wav	-25.01336074665818	2.3751041666666666
00784.wav	-24.36443100089308	3.8466666666666667
00785.wav	-24.394976207905167	2.8052083333333333
00786.wav	-25.099033610113054	2.1944375
00787.wav	-25.519282766277	2.7721458333333335
00788.wav	-24.619077296718352	2.9718125
00789.wav	-25.470230091167686	2.0226041666666665
00790.wav	-20.552920964704274	3.1866666666666665
00791.wav	-22.00348158176238	3.2493958333333333
00792.wav	-19.669045886699802	2.1143125
00793.wav	-22.49326344026532	4.293333333333333
00794.wav	-19.24048980306676	2.2190625
00795.wav	-20.31340326366752	2.124229166666667
00796.wav	-19.46175231247772	2.514
00797.wav	-23.98121063848657	2.5131041666666665
00798.wav	-25.748816437762105	2.0342291666666665
00799.wav	-26.58623277761746	2.5972291666666667
00800.wav	-22.831531645876797	1.919875
00801.wav	-24.112592343006007	2.607375
00802.wav	-22.011965439253316	2.1421875
00803.wav	-22.638607773486022	4.085166666666667
00804.wav	-24.2331837007304	1.8068958333333334
00805.wav	-22.985247907876023	1.5855416666666666
00806.wav	-21.89459464409467	1.367375
00807.wav	-20.616383894494206	3.06
00808.wav	-21.12209669381883	2.657208333333333
00809.wav	-25.229064662055592	2.8265416666666665
00810.wav	-23.399990544892596	2.81625
00811.wav	-23.501450633711578	2.7346458333333334
00812.wav	-22.851448852593943	2.2666666666666666
00813.wav	-26.366680749294538	3.0294583333333334
00814.wav	-22.81527898853985	3.2786458333333335
00815.wav	-22.13274804903727	2.1666666666666665
00816.wav	-20.367368985860004	2.0598125
00817.wav	-23.850243285666053	3.5131875
00818.wav	-23.782293567255753	2.0570833333333334
00819.wav	-24.874424245616954	2.813875
00820.wav	-21.00217604632061	3.52
00821.wav	-22.621470227531635	2.7333333333333334
00822.wav	-19.516530685936697	3.34
00823.wav	-23.78833284102463	2.9042083333333335
00824.wav	-24.559456275679153	2.0891875
00825.wav	-27.157305423229065	3.2127083333333335
00826.wav	-26.635696222425356	3.3644166666666666
00827.wav	-24.53105095731578	2.2746875
00828.wav	-20.84247658706485	2.3266666666666667
00829.wav	-23.661630587219815	2.777270833333333
00830.wav	-22.235851238844116	3.364520833333333
00831.wav	-24.831853759392686	2.8343125
00832.wav	-23.83272152633421	2.80125
00833.wav	-23.059942550806237	1.828375
00834.wav	-23.021391156496286	3.2933333333333334
00835.wav	-20.47977493443977	2.262395833333333
00836.wav	-26.627417856579132	4.293333333333333
00837.wav	-21.947568376013777	3.0733333333333333
00838.wav	-19.999614042422365	2.939
00839.wav	-22.311828466786256	2.5727083333333334
00840.wav	-19.598371864786234	1.6336458333333332
00841.wav	-22.487561894125598	1.9639583333333333
00842.wav	-21.43090732101945	1.6869791666666667
00843.wav	-22.38018207260583	2.3873125
00844.wav	-23.69722286968611	4.1445625
00845.wav	-21.826747287278103	3.2250833333333335
00846.wav	-20.163725832725717	1.6986666666666668
00847.wav	-20.75150920740046	2.1243333333333334
00848.wav	-20.478769424924693	2.628979166666667
00849.wav	-24.456610875812586	2.6622291666666666
00850.wav	-22.21706984468043	2.8466666666666667
00851.wav	-22.332628754504192	1.5042916666666666
00852.wav	-23.430414575392465	3.1458541666666666
00853.wav	-22.70542673798737	2.3909375
00854.wav	-21.393911750910355	3.3666666666666667
00855.wav	-25.53896512747846	2.6643125
00856.wav	-27.55291480939561	3.3506458333333335
00857.wav	-25.900603180792537	1.9854583333333333
00858.wav	-23.53980737833792	3.6666666666666665
00859.wav	-23.32722968393563	1.8723958333333333
00860.wav	-17.681589210078204	4.32
00861.wav	-21.33192472132699	2.3195
00862.wav	-24.267878400592952	2.801833333333333
00863.wav	-17.434580777947417	4.0
00864.wav	-27.04473643785317	2.4869375
00865.wav	-17.931483578457954	3.5
00866.wav	-25.04714096497952	1.922
00867.wav	-14.509508206979225	2.54
00868.wav	-23.893785347490503	3.064229166666667
00869.wav	-26.058023304796055	1.9512083333333334
00870.wav	-22.243252071638967	3.443791666666667
00871.wav	-24.834915498870217	2.56
00872.wav	-29.37246777372464	2.4332291666666666
00873.wav	-21.77766378891418	2.3754583333333334
00874.wav	-25.59615410825475	2.5765833333333332
00875.wav	-23.614602832886675	3.534666666666667
00876.wav	-24.173996862860896	2.2084166666666665
00877.wav	-21.222315285555815	2.1842083333333333
00878.wav	-24.348355582518742	2.5935625
00879.wav	-23.143959748708046	2.8137916666666665
00880.wav	-19.447481238009487	1.5516458333333334
00881.wav	-21.271791394107005	2.4785
00882.wav	-24.018372046042327	4.176770833333333
00883.wav	-25.17383894653022	2.4804375
00884.wav	-20.129392932937883	3.3552916666666666
00885.wav	-23.85095313952113	1.9977291666666666
00886.wav	-23.766777168731814	2.778020833333333
00887.wav	-25.074984196439665	2.283354166666667
00888.wav	-17.699671084269912	2.34
00889.wav	-20.425324549468197	2.4360208333333335
00890.wav	-25.30268180943092	4.6714166666666666
00891.wav	-25.582278154506493	2.7543125
00892.wav	-24.582746711120727	4.686770833333333
00893.wav	-21.776153475734265	2.0796041666666665
00894.wav	-26.05051218664177	1.483875
00895.wav	-22.978985290493785	2.0454791666666665
00896.wav	-24.215720649236665	2.4787291666666667
00897.wav	-24.520599239958237	2.433145833333333
00898.wav	-21.350777402621684	2.29725
00899.wav	-24.425352056635543	2.8943958333333333
00900.wav	-15.451950124697426	3.92
00901.wav	-15.755786422660956	2.36
00902.wav	-17.980592182521303	2.4466666666666668
00903.wav	-20.795282453424402	2.628416666666667
00904.wav	-14.641489792509981	1.98
00905.wav	-25.52863120709387	3.3965625
00906.wav	-15.707800774522946	3.546666666666667
00907.wav	-16.640134250379166	2.32
00908.wav	-13.630933004493883	2.16
00909.wav	-14.153951318105277	3.12
00910.wav	-25.287387944092114	5.3771458333333335
00911.wav	-15.130590622051367	4.966666666666667
00912.wav	-21.624732047034943	5.038895833333333
00913.wav	-19.935001010143633	5.410416666666666
00914.wav	-15.178022428666639	4.786666666666667
00915.wav	-20.88157617250692	3.4015416666666667
00916.wav	-19.1585431873265	1.5058541666666667
00917.wav	-23.318623626591013	5.256708333333333
00918.wav	-20.173172560629858	6.1301875
00919.wav	-22.11050592680175	4.777666666666667
00920.wav	-21.118564356717606	3.5216041666666666
00921.wav	-23.878574925071593	4.9514375
00922.wav	-19.577865301470485	2.36725
00923.wav	-22.40376213867229	6.349458333333334
00924.wav	-19.6314117127543	3.0565208333333334
00925.wav	-23.699967386001983	2.2744791666666666
00926.wav	-22.57638444727301	2.640833333333333
00927.wav	-22.35323657426027	2.698916666666667
00928.wav	-21.044541952600955	3.8114791666666665
00929.wav	-18.819501118812177	4.846666666666667
00930.wav	-19.026848828418068	4.1466666666666665
00931.wav	-16.27681378821567	3.7466666666666666
00932.wav	-23.570414768697137	2.4930416666666666
00933.wav	-21.43936501678024	2.8246458333333333
00934.wav	-25.626396626519085	4.000791666666666
00935.wav	-26.13966306422542	3.0176666666666665
00936.wav	-22.631055896275846	3.2040208333333333
00937.wav	-26.179111827059888	4.861479166666666
00938.wav	-23.97819427482076	5.522458333333334
00939.wav	-26.03561360739933	3.8988541666666667
00940.wav	-25.10412707119473	2.26825
00941.wav	-15.827101010478312	2.32
00942.wav	-14.601469640215155	3.4071666666666665
00943.wav	-25.737235002349674	3.006083333333333
00944.wav	-22.504663597810502	2.4273125
00945.wav	-23.094180017456583	2.769083333333333
00946.wav	-16.853187474025404	4.9
00947.wav	-24.582747533005282	2.790208333333333
00948.wav	-23.520752279807486	4.0127291666666665
00949.wav	-19.677556259508865	2.6879791666666666
00950.wav	-26.552565997022846	4.183208333333333
00951.wav	-23.53779492959906	2.230583333333333
00952.wav	-23.237022106069976	2.9318541666666667
00953.wav	-21.693043616216784	2.08
00954.wav	-22.177199391511245	2.1172291666666667
00955.wav	-22.68283595534196	2.0243333333333333
00956.wav	-22.955057783020486	2.7137083333333334
00957.wav	-22.113155290937538	2.2403125
00958.wav	-15.505475188802482	3.7333333333333334
00959.wav	-22.272489155770373	2.2859583333333333
00960.wav	-20.246965419969246	2.3007291666666667
00961.wav	-19.650853347874385	1.6875625
00962.wav	-23.446547941911614	2.8127708333333334
00963.wav	-24.240507156484107	2.757229166666667
00964.wav	-21.413056381467275	4.572916666666667
00965.wav	-14.243900913893924	2.2733333333333334
00966.wav	-18.812829365504033	4.733645833333333
00967.wav	-16.268998790810677	3.34
00968.wav	-19.899953663009097	2.80275
00969.wav	-20.950964077865464	2.3110416666666667
00970.wav	-16.452698310252014	4.22
00971.wav	-13.778034227449096	2.9066666666666667
00972.wav	-15.387033859575322	3.506666666666667
00973.wav	-25.009691178386998	4.903145833333333
00974.wav	-26.077212208233405	3.6369375
00975.wav	-12.764769733456113	3.7466666666666666
00976.wav	-22.919295536912767	4.3044375
00977.wav	-23.280911508949607	3.4309166666666666
00978.wav	-20.699417518240462	4.0839375
00979.wav	-10.768957265098972	4.62
00980.wav	-23.54705530276667	3.875958333333333
00981.wav	-24.531137991414308	5.028625
00982.wav	-22.70040715243673	2.8397083333333333
00983.wav	-24.345378073035132	4.769708333333333
00984.wav	-23.179922298871652	5.65775
00985.wav	-17.155468250332742	1.4819375
00986.wav	-22.644656516112114	4.71375
00987.wav	-22.03229004600687	4.016604166666666
00988.wav	-20.86596546169263	3.7962291666666665
00989.wav	-16.1765438692213	2.8591875
